0.14227033 0.1375761
0.24286676 0.86419058
0.45192766 0.5485065
0.75033402 0.86473703
0.63632059 0.64211035
0.95243096 0.5089016
0.11200118 0.40749097
0.70340633 0.15257621
0.35088229 0.28004265
0.67788029 0.13410902
0.9728868 0.30861664
0.92237592 0.37529159
0.52693963 0.27640104
0.47343421 0.011022091
0.25019932 0.1030376
0.75438285 0.91587853
0.17338204 0.035181761
0.30101991 0.24259663
0.32263446 0.52038384
0.091695309 0.12393022
0.8973062 0.029045343
0.16881204 0.22474408
0.27685523 0.10610867
0.37044644 0.09627533
0.10284615 0.53543639
0.081304312 0.48238993
0.52917218 0.80010843
0.42405582 0.10720849
0.85665941 0.87645674
0.60929418 0.41034508
0.67229581 0.27678275
0.8885448 0.77366948
0.065090895 0.98452234
0.87077761 0.16276884
0.65735626 0.18743968
0.29965949 0.38084841
0.92200923 0.21282411
0.93563128 0.15691519
0.27685785 0.15381813
0.22480297 0.26631951
0.034050226 0.28451562
0.8565042 0.2663703
0.88848639 0.79099846
0.31194949 0.93587303
0.21886349 0.44120646
0.36088014 0.31247234
0.72467423 0.60342813
0.81668782 0.075476408
0.53537083 0.97902274
0.43723226 0.56438374
0.59822798 0.42080426
0.45748782 0.99882245
0.21200347 0.14490342
0.39349508 0.47269797
0.63610792 0.067267656
0.56847858 0.42148805
0.94989276 0.84922552
0.93482637 0.63027263
0.99302292 0.74004507
0.93849421 0.27367616
0.6760335 0.098438263
0.45402241 0.7577138
0.89933014 0.043385506
0.18061686 0.62764239
0.78821015 0.45197034
0.26933074 0.6436975
0.62612176 0.23077107
0.57021069 0.53141022
0.41214418 0.91015434
0.96506143 0.78850818
0.46091723 0.63758254
0.85035014 0.83840394
0.05761981 0.4200933
0.50918889 0.94072247
0.72355747 0.83069968
0.56962061 0.61378813
0.93778253 0.31223679
0.76598716 0.94865608
0.066247225 0.41764784
0.40794635 0.35714936
0.61172628 0.28648567
0.96600628 0.66833663
0.73766422 0.92600131
0.3064251 0.087388992
0.7500267 0.69910622
0.88155031 0.2169075
0.56450772 0.68195963
0.69920826 0.59649563
0.30319643 0.82512832
0.93346739 0.78733897
0.80924058 0.9076798
0.37734747 0.079099894
0.4334693 0.31846833
0.50079298 0.82784891
0.65824699 0.16078663
0.3436327 0.43842936
0.68520427 0.22930312
0.89924073 0.54029989
0.82225275 0.60309362
0.19577384 0.37295651
0.28175974 0.53697514
0.94178844 0.63884449
0.060773611 0.42341995
0.420223 0.69157195
0.25294614 0.26765156
0.41998649 0.71377277
0.38289571 0.32901382
0.73853564 0.56875467
0.062689304 0.62055516
0.67299891 0.094709873
0.79016995 0.38865852
0.18539715 0.97175622
0.30756164 0.19187737
0.88393331 0.27040267
0.65823078 0.88688731
0.9156611 0.51896858
0.30653739 0.97429538
0.98459673 0.11986613
0.59375644 0.26677847
0.74849463 0.95075059
0.26698637 0.24275708
0.021636248 0.64200282
0.14310741 0.20842528
0.0068001747 0.29404259
0.97515965 0.51100326
0.43537188 0.29820275
0.89688969 0.026346684
0.81210637 0.073472977
0.8607657 0.89106345
0.1057651 0.5966053
0.14537501 0.32123923
0.069810867 0.31404138
0.094349861 0.73991704
0.78615665 0.93502116
0.90077138 0.26700783
0.60329461 0.57292271
0.11238027 0.77873468
0.19675112 0.79963684
0.4983778 0.23607159
0.65853095 0.93300915
0.088406563 0.8509016
0.10694623 0.44552207
0.89061451 0.55957198
0.72973967 0.73810935
0.40538859 0.36673093
0.64762449 0.62835121
0.7010479 0.51235247
0.11006212 0.81415367
0.48164368 0.98560762
0.10938001 0.35040879
0.32262087 0.28947449
0.20079398 0.74450421
0.8838141 0.26447272
0.99697852 0.22038746
0.052248716 0.14495087
0.1912446 0.25098109
0.24220467 0.73386478
0.065755129 0.15030956
0.254668 0.20868063
0.29676986 0.81184864
0.74328375 0.3702662
0.06718874 0.24347425
0.073955298 0.96884513
0.38189077 0.44153261
0.84002733 0.33949781
0.9434793 0.056986094
0.76639342 0.77431464
0.90664721 0.02092576
0.69940162 0.84451699
0.8006537 0.58989239
0.32471681 0.51853752
0.061158657 0.8938551
0.023494959 0.88048601
0.33221364 0.51564741
0.48936486 0.75613904
0.42983699 0.27394652
0.22086883 0.14431524
0.50946379 0.55852294
0.096233368 0.39455962
0.36560941 0.79964566
0.64545083 0.094186544
0.9937458 0.8862884
0.85033202 0.53193116
0.16937399 0.67128134
0.22867298 0.30847263
0.50077987 0.61057329
0.90617275 0.045831919
0.29867029 0.75438428
0.94027329 0.17666769
0.25697088 0.913481
0.8780756 0.81841826
0.15845251 0.1130178
0.49082732 0.33506298
0.40502095 0.18964362
0.34372807 0.038123608
0.74602509 0.44594908
0.068905592 0.098092556
0.64201975 0.42855859
0.78617239 0.19971657
0.64030409 0.59460974
0.60940623 0.29365921
0.53102112 0.87469983
0.080340385 0.2833786
0.74681139 0.65983439
0.83965063 0.011980057
0.35175681 0.97686052
0.097184897 0.38884091
0.25097036 0.060296297
0.40105486 0.53125143
0.74529314 0.14576888
0.94031286 0.83875513
0.95923448 0.85692287
0.30328584 0.32840157
0.44873834 0.94641566
0.40928006 0.77310753
0.61993885 0.31489301
0.41055584 0.21350861
0.44285941 0.139889
0.11616111 0.32253718
0.88547874 0.2423656
0.43893957 0.26069784
0.55145168 0.25166559
0.74555087 0.47409558
0.12481856 0.82856321
0.66279411 0.58097005
0.36752963 0.071131468
0.50721407 0.74788523
0.70722294 0.29605079
0.7280128 0.71376848
0.30885029 0.85000038
0.95658231 0.27985668
0.55185604 0.047693253
0.58388495 0.35562348
0.96687436 0.25917006
0.87224197 0.77345991
0.54442215 0.10513949
0.083404303 0.77687335
0.91390801 0.054347515
0.42018938 0.1245594
0.47173286 0.41766381
0.67657876 0.26018953
0.008805275 0.99361372
0.66866303 0.22344828
0.49707127 0.27854323
0.47625899 0.48634934
0.075334311 0.14666104
0.93609023 0.87002921
0.58166885 0.11139584
0.23066735 0.8290391
0.66199303 0.11808896
0.72205472 0.5739181
0.84352994 0.20992494
0.20969725 0.38246179
0.036379576 0.43293047
0.26271749 0.49381256
0.51043272 0.84630084
0.78018737 0.61039782
0.95981073 0.54088068
0.58544493 0.57381964
0.18947387 0.48762751
0.55848312 0.42898059
0.87735581 0.72265506
0.66534829 0.5090909
0.29083777 0.11090112
0.91712236 0.076659679
0.41970205 0.93275356
0.78964806 0.61615944
0.79404545 0.52216101
0.96118999 0.72313428
0.72157002 0.43053389
0.98574019 0.33854914
0.99553013 0.87533093
0.68924999 0.22749162
0.45162773 0.50776124
0.94404912 0.63366008
0.92855239 0.18197584
0.47137427 0.38884711
0.35607839 0.61279106
0.18053198 0.20252323
0.8092916 0.76764131
0.74950862 0.99190259
0.90996504 0.78251529
0.7361865 0.090278626
0.31333661 0.24986005
0.39903879 0.64670396
0.15616703 0.70153403
0.68274546 0.90475869
0.27949643 0.49741602
0.072474718 0.084661484
0.90681815 0.89584851
0.52742243 0.39236164
0.42281437 0.24134898
0.35430431 0.79376841
0.8685236 0.27698231
0.24250388 0.76662707
0.70349622 0.6639576
0.13930178 0.24623299
0.43945646 0.94639468
0.057195187 0.28263235
0.2033093 0.02140832
0.81084633 0.89659333
0.046709776 0.052871227
0.60875177 0.29322767
0.27751875 0.25803518
0.80091405 0.96516156
0.47287607 0.62906814
0.74820924 0.15579248
0.40493822 0.79682398
0.22126102 0.73695922
0.075297356 0.52454305
0.99731064 0.80296779
0.48268223 0.44369388
0.16494608 0.25249624
0.70564914 0.84678888
0.9837563 0.99377847
0.43611431 0.77456236
0.072631359 0.71709204
0.16801143 0.76839018
0.33389545 0.78373408
0.22097254 0.88619113
0.21728182 0.85705733
0.56284475 0.73475432
0.016914606 0.28465343
0.1711607 0.69875145
0.91813088 0.02616477
0.75518131 0.3341887
0.71115351 0.36008501
0.95220256 0.67113972
0.84759402 0.51488352
0.64876604 0.81173706
0.86739683 0.34090185
0.53872252 0.31065369
0.16035438 0.079392433
0.35191965 0.71527576
0.64310503 0.66865563
0.097529888 0.1855979
0.34451437 0.25428653
0.7942667 0.24098563
0.24583077 0.68166041
0.67015553 0.30766606
0.94647098 0.34065723
0.4275856 0.4313066
0.97384262 0.37564397
0.45147777 0.98741198
0.43551993 0.78493786
0.45061874 0.55021048
0.38772345 0.46995378
0.51471114 0.75333023
0.22317338 0.87800288
0.59674549 0.5043366
0.38903904 0.58118439
0.96760464 0.53291273
0.66618657 0.59801889
0.90706182 0.98904753
0.9221592 0.73147488
0.90046024 0.039282799
0.22771311 0.17509317
0.79431033 0.97653127
0.56177402 0.73665643
0.98550415 0.37093973
0.38767982 0.73482299
0.17027092 0.7454164
0.21628189 0.051392794
0.76037383 0.60353565
0.62618351 0.26978421
0.26388884 0.18277407
0.88635802 0.023058653
0.54871988 0.3376677
0.18299913 0.66982842
0.80982947 0.80720735
0.73634291 0.71751237
0.23343825 0.40046763
0.66182423 0.28063083
0.56542563 0.10875106
0.77955103 0.91523385
0.3377347 0.30980849
0.95441413 0.84169793
0.41860127 0.43211651
0.5853231 0.52910256
0.62694359 0.041150808
0.62501693 0.66053414
0.60033584 0.84622288
0.46941924 0.53010201
0.42484426 0.35813618
0.19575572 0.070334196
0.11010552 0.54598165
0.31713724 0.12807536
0.56591582 0.34924483
0.7582159 0.33744764
0.48273873 0.39282107
0.14712763 0.77673483
0.58309794 0.12797165
0.82115984 0.2355206
0.39692307 0.087587357
0.084200859 0.16453552
0.34970117 0.42880917
0.9974556 0.23660088
0.55251885 0.1854465
0.79941821 0.82327128
0.72151542 0.51133466
0.0040607452 0.24906254
0.99618578 0.89606404
0.15177488 0.88436174
0.46949625 0.82419205
0.19811368 0.69816113
0.99506927 0.13304043
0.01156497 0.3732729
0.59807134 0.78878045
0.036259651 0.41775775
0.25533748 0.45742726
0.98121452 0.27417588
0.074095726 0.32739186
0.4781878 0.90582395
0.18513346 0.54139709
0.26491189 0.37548375
0.75860405 0.85988116
0.023075104 0.82349587
0.49787164 0.73025608
0.41731024 0.73476791
0.24528027 0.42577362
0.97885704 0.65095091
0.53335118 0.036262751
0.47003794 0.92776227
0.90097952 0.76409578
0.15932179 0.72146034
0.58542824 0.29449654
0.60581493 0.93367839
0.33527493 0.96627736
0.22399592 0.70030236
0.98360324 0.42036653
0.10138154 0.92175555
0.94680309 0.92345691
0.54107714 0.88699865
0.78974795 0.29464173
0.045779467 0.41758561
0.36173296 0.64870596
0.80346584 0.8541503
0.70724344 0.6422267
0.90745807 0.6483798
0.32148552 0.2104454
0.95931196 0.15732098
0.096012592 0.68631625
0.92005825 0.41951513
0.79184365 0.51835918
0.065834761 0.48850131
0.24337387 0.38469601
0.58957672 0.01793766
0.47975802 0.29396963
0.75080252 0.73942614
0.53876782 0.071564674
0.7902689 0.051237583
0.15234566 0.47716594
0.73103666 0.5344224
0.040762663 0.099358797
0.92662931 0.86026835
0.53162456 0.015795946
0.48470473 0.43566608
0.24175239 0.13538361
0.39492726 0.54388619
0.097285986 0.087687492
0.76402926 0.0407691
0.20924115 0.71717477
0.55899191 0.97947669
0.067809343 0.67168093
0.94207764 0.50237727
0.45692158 0.48318625
0.91305423 0.7031498
0.84114671 0.156461
0.64212513 0.19995546
0.65452719 0.64152622
0.13521337 0.53282404
0.17476225 0.23095918
0.73444295 0.78530765
0.66632891 0.99309135
0.89021611 0.86337757
0.78743124 0.35807109
0.10441566 0.91500449
0.48155737 0.53698587
0.12248349 0.58329701
0.47645235 0.73766565
0.95020056 0.021265984
0.41904521 0.89623451
0.015404463 0.90335441
0.67886066 0.61421228
0.066446543 0.76964259
0.38491917 0.33861899
0.16997838 0.83043313
0.090714693 0.64223838
0.10157538 0.18013907
0.60029197 0.10966754
0.18510151 0.0020194054
0.94362855 0.56788874
0.50881219 0.60741305
0.79387164 0.60263562
0.49931455 0.98055863
0.25230765 0.53859139
0.10774994 0.95605016
0.33814359 0.18198681
0.65542698 0.76301098
0.92644048 0.68794346
0.26765418 0.46570802
0.15753126 0.62918782
0.76308465 0.16473651
0.72832131 0.8973372
0.54823113 0.12260175
0.5706079 0.20930672
0.8191042 0.68494916
0.9420259 0.63043356
0.70040679 0.73863506
0.2432065 0.57246256
0.37923884 0.86872387
0.64515424 0.10808492
0.58429766 0.29157114
0.43778491 0.85264826
0.46135616 0.016737223
0.30620337 0.36127806
0.0037050247 0.27202511
0.92969179 0.33347726
0.75277448 0.8813138
0.24410152 0.61556602
0.81951785 0.63654161
0.35697484 0.67895103
0.13113475 0.98362017
0.70440102 0.87078881
0.35010862 0.27739096
0.11203694 0.0078673363
0.2302103 0.14805245
0.31980228 0.9203589
0.47498179 0.020708084
0.04304719 0.49450111
0.083809376 0.58665991
0.99567366 0.29003191
0.56917691 0.15996957
0.61143041 0.31458879
0.29764366 0.49727941
0.77510667 0.21925426
0.0093305111 0.81882334
0.96701813 0.67488837
0.85208154 0.93462992
0.32874227 0.17170811
0.90169311 0.75629258
0.012875557 0.40015864
0.46822214 0.40980578
0.60680103 0.50525618
0.84250259 0.9423089
0.38928103 0.64710069
0.82161188 0.83187294
0.28947258 0.16936326
0.48874688 0.37284017
0.32554293 0.40375304
0.88029504 0.12106991
0.82424784 0.13687873
0.52431107 0.09786129
0.75771451 0.9089253
0.30871368 0.55274177
0.93270421 0.96084333
0.89593291 0.94603014
0.93184042 0.4435153
0.16426134 0.74375749
0.33588219 0.17565846
0.29556179 0.50902605
0.20094538 0.29006219
0.075558662 0.91793799
0.78698707 0.8954246
0.40343857 0.59455299
0.65586495 0.12416506
0.84538078 0.31857657
0.31843591 0.95299387
0.97190571 0.81932545
0.40345287 0.83361745
0.60914159 0.84433699
0.77231073 0.22661066
0.64574146 0.9778409
0.57354713 0.60733795
0.53265214 0.2880764
0.70164275 0.51179934
0.81199884 0.26571465
0.86784697 0.90692687
0.72234297 0.4218061
0.29563952 0.81465221
0.86091447 0.39233184
0.92516685 0.27955222
0.43428707 0.066479921
0.33096552 0.53816032
0.86353731 0.47474027
0.96223474 0.2814765
0.77620244 0.63679862
0.67695856 0.64417458
0.64566922 0.76613879
0.4985733 0.52453995
0.94327736 0.66607857
0.78353787 0.92318296
0.93993902 0.55827379
0.90961886 0.96478367
0.12137032 0.87402487
0.73777127 0.72392964
0.087881804 0.03124094
0.068882942 0.71825528
0.71854782 0.63545656
0.11931968 0.40738344
0.89411402 0.37825108
0.26810265 0.0011947155
0.080702543 0.36837292
0.24555492 0.042235851
0.85857105 0.0063009262
0.9001677 0.11892271
0.73568535 0.66508246
0.042871475 0.54204249
0.11092138 0.25688839
0.52665615 0.51355434
0.31093073 0.81372571
0.29131556 0.14196897
0.076114416 0.25605655
0.54582596 0.69726014
0.85349441 0.68431115
0.21758342 0.92549229
0.74982429 0.29746103
0.42884946 0.6752739
0.32981849 0.26265812
0.49742198 0.17154884
0.22152162 0.11459184
0.94786859 0.82788086
0.19670129 0.96061087
0.98979974 0.56750584
0.071138144 0.62132239
0.56883621 0.43282032
0.41497421 0.47433424
0.13870525 0.21935487
0.69757223 0.09817934
0.10227943 0.012145996
0.13839817 0.058631182
0.41699505 0.43751335
0.2879889 0.2302618
0.013015032 0.74461007
0.66496253 0.028911829
0.92301965 0.19336081
0.81844068 0.53345299
0.74613667 0.31984019
0.55613399 0.94720149
0.6190567 0.48651385
0.84103227 0.2333107
0.25605822 0.5709486
0.93356013 0.34657884
0.95123458 0.40041542
0.78448033 0.76304221
0.45320225 0.97031212
0.039469719 0.37148738
0.58921242 0.89618301
0.14802361 0.83336997
0.45221257 0.33739138
0.53905868 0.96094012
0.52419329 0.11977792
0.10791254 0.68616176
0.32247067 0.76455474
0.87419653 0.62227368
0.55420327 0.49664068
0.041162968 0.82743812
0.7538867 0.57638907
0.37323499 0.96124768
0.69049716 0.18679786
0.5151732 0.51799631
0.96739483 0.0078377724
0.7310288 0.40484905
0.30114222 0.29764462
0.51504517 0.36588574
0.44333577 0.14512992
0.20045233 0.0043709278
0.46616721 0.87498879
0.93747115 0.081615925
0.7214241 0.97685766
0.047628403 0.49156642
0.75807023 0.88766098
0.91890764 0.081683636
0.85878348 0.57438183
0.63547111 0.36333799
0.62407994 0.91245484
0.63071442 0.4177978
0.92966509 0.88479137
0.69138026 0.02819252
0.8320384 0.0698452
0.88936544 0.56869412
0.042756796 0.61600447
0.18741036 0.80951762
0.56379032 0.62749624
0.33101201 0.32185388
0.39995313 0.013678312
0.89319491 0.92879462
0.25432539 0.44944334
0.79538226 0.98977304
0.11880446 0.74666834
0.25699043 0.23947287
0.82156515 0.04690361
0.31239748 0.46675754
0.79781532 0.88446212
0.15707278 0.92283607
0.10692263 0.050157309
0.99617076 0.64551067
0.10102534 0.93557692
0.24417281 0.8138535
0.43872261 0.6118176
0.82002354 0.13790393
0.75319433 0.93776393
0.0023360252 0.2641902
0.24471331 0.89697337
0.43334794 0.28104544
0.53148103 0.60553241
0.18670368 0.93140554
0.13657427 0.40757942
0.19119144 0.35456443
0.16702628 0.21147108
0.19694495 0.056470871
0.10738444 0.81242871
0.48982906 0.56011701
0.88836837 0.80931473
0.15476489 0.1346612
0.25355983 0.58009028
0.58114672 0.33337903
0.10517502 0.6776917
0.96727824 0.048443556
0.19346499 0.56759501
0.57141399 0.75762057
0.33107448 0.36985946
0.23055005 0.85555744
0.35641027 0.19125485
0.4220891 0.052866697
0.53302383 0.53358936
0.040421009 0.35935879
0.74512482 0.31607461
0.26916957 0.93406749
0.87618637 0.067331314
0.63883638 0.92400765
0.80057216 0.21721768
0.78051662 0.14547229
0.95587039 0.31531811
0.55284572 0.67820358
0.57065725 0.039731503
0.76765275 0.94326592
0.47292376 0.43092656
0.58383131 0.4546833
0.86285448 0.99690008
0.90365553 0.74015808
0.83872891 0.51709938
0.89265728 0.89181924
0.806499 0.82919526
0.28510237 0.7177763
0.66865754 0.12808394
0.70912266 0.22769213
0.82440138 0.71756148
0.057648897 0.90801263
0.96951509 0.6433239
0.34873176 0.13858151
0.14217377 0.51629663
0.40082622 0.68806577
0.32519889 0.61867309
0.04113102 0.2902205
0.73703313 0.31586289
0.71087933 0.75253725
0.89402914 0.95025182
0.88327789 0.254107
0.77763176 0.6582346
0.95241737 0.28156138
0.20233131 0.5840919
0.83437419 0.32986379
0.024437904 0.72803068
0.015584469 0.93211222
0.01364541 0.3402698
0.91560006 0.4939177
0.27627301 0.32282615
0.74221826 0.46371341
0.63328624 0.64521432
0.12106752 0.78329253
0.7996335 0.44165993
0.98172092 0.78676105
0.095503092 0.12423706
0.053678274 0.17461252
0.71291876 0.029561281
0.84015513 0.49018431
0.52766085 0.39952517
0.8226459 0.21115542
0.8910501 0.88146138
0.72359705 0.49684095
0.40845823 0.96078658
0.94376111 0.79564905
0.47713161 0.15116525
0.63662338 0.7312305
0.79378438 0.13647485
0.7362349 0.90192008
0.5711937 0.055403471
0.16962004 0.80582714
0.53754449 0.51050305
0.027072907 0.017822266
0.5409627 0.96386409
0.66675639 0.17684531
0.24211264 0.18817234
0.61567259 0.61038661
0.77091336 0.74482608
0.29538846 0.59423566
0.31943154 0.6887064
0.089626312 0.35017419
0.37930465 0.9749186
0.45920587 0.87553453
0.11124396 0.67844152
0.56709886 0.23279333
0.55816793 0.12933111
0.66950131 0.31191468
0.35256577 0.57597542
0.42093801 0.70789766
0.63750076 0.47755814
0.32113695 0.35047507
0.43505311 0.93914342
0.1856854 0.81560564
0.88617253 0.90425825
0.87168264 0.37237835
0.56407785 0.45848703
0.79303694 0.57469058
0.82553554 0.77908301
0.04909873 0.20608997
0.75697136 0.42117047
0.6139524 0.70064735
0.78220701 0.5568285
0.61822772 0.55639839
0.38960528 0.098362446
0.1794982 0.82891488
0.57261062 0.86940169
0.036004067 0.12414885
0.5724597 0.33282852
0.84964013 0.90559363
0.31280255 0.27457976
0.8635962 0.46321082
0.18487716 0.23366976
0.28786445 0.13888383
0.22219181 0.3792026
0.25940967 0.90219617
0.21133065 0.83692694
0.23106957 0.58929253
0.24109745 0.12768912
0.074357271 0.7254827
0.19053721 0.36147404
0.29596901 0.35259891
0.13134241 0.47392249
0.21716595 0.90951228
0.17349219 0.88395786
0.68348622 0.35422683
0.4913981 0.92827416
0.50652647 0.19135094
0.036183834 0.1432178
0.063462734 0.61949706
0.88993049 0.06402874
0.13268375 0.017552137
0.0013165474 0.12754059
0.57764387 0.46107388
0.26988792 0.0069386959
0.62126041 0.52569079
0.28718996 0.80400014
0.8328507 0.7246995
0.025245905 0.30885553
0.93552685 0.40153098
0.53481746 0.68049789
0.12806368 0.36987305
0.45918942 0.60050035
0.61029291 0.19620895
0.68416286 0.72653604
0.89444184 0.88742805
0.0056211948 0.47762084
0.37481666 0.54596829
0.090790749 0.92370462
0.70439267 0.72877932
0.59694266 0.81881976
0.90539336 0.94634461
0.21577454 0.52349114
0.31951475 0.087074995
0.47238493 0.37551212
0.23297596 0.6282959
0.77286387 0.52529216
0.5856657 0.28445792
0.88558817 0.082986593
0.75903082 0.031582355
0.80677772 0.51609468
0.0049097538 0.52102613
0.88666105 0.11588073
0.60744715 0.36655831
0.7487452 0.1631608
0.24531198 0.96213818
0.65809178 0.55049682
0.20284224 0.17334437
0.39995456 0.036445141
0.53662062 0.98467684
0.4675591 0.26933694
0.74765515 0.84256172
0.93626571 0.81991291
0.27862477 0.84701634
0.80379152 0.32509565
0.88266707 0.98665404
0.69567776 0.2580204
0.55109644 0.27896404
0.55099154 0.51685691
0.81799102 0.97856474
0.74078846 0.43506146
0.079986811 0.33972073
0.68898392 0.75394654
0.58346272 0.26119971
0.98729181 0.41352272
0.076606512 0.52639222
0.078077078 0.2425673
0.83145165 0.20879984
0.30167437 0.24165082
0.42548633 0.1505115
0.64869833 0.67511344
0.63442493 0.77995944
0.78006315 0.52476454
0.71772409 0.78977966
0.82908893 0.49825621
0.19382763 0.66194177
0.25781441 0.088382006
0.43690252 0.021028996
0.43518853 0.21593595
0.2382474 0.22670126
0.17200089 0.81959558
0.94545484 0.262815
0.13545609 0.61379814
0.10747385 0.31455922
0.80058312 0.40081644
0.52548861 0.89072561
0.42931509 0.50194049
0.11639762 0.29785538
0.058050394 0.65411591
0.72829866 0.51850176
0.46159601 0.046980858
0.61097217 0.61117983
0.099689961 0.49030137
0.49540591 0.28790903
0.89077878 0.32057428
0.89371657 0.69488382
0.91622877 0.058279514
0.50729585 0.12214851
0.95359397 0.056996346
0.93927789 0.4440546
0.2282145 0.60233975
0.52767611 0.65294313
0.016226053 0.71148801
0.98232174 0.88460875
0.62205029 0.80151391
0.047990561 0.57840776
0.29973173 0.59291816
0.17925906 0.8090725
0.081562281 0.8189733
0.48604465 0.95353127
0.0035045147 0.90069151
0.92284465 0.25125647
0.87004638 0.86952281
0.071243763 0.39441776
0.98089123 0.84098506
0.43696213 0.023039103
0.2182045 0.36533666
0.21463752 0.41610718
0.51662636 0.94180965
0.99515557 0.58165431
0.86692357 0.38477922
0.98558974 0.80782199
0.067893744 0.093951225
0.041241407 0.14636922
0.028095722 0.20770669
0.92806721 0.027165175
0.56841397 0.33370089
0.51271868 0.26549363
0.15299034 0.31194472
0.85571528 0.0088374615
0.53149676 0.86622882
0.71042681 0.14468789
0.77246881 0.88425779
0.72168779 0.4107306
0.15074515 0.57474947
0.81730866 0.51067209
0.86673808 0.26810765
0.086830854 0.36718035
0.20180845 0.79529834
0.58134747 0.70998788
0.76849151 0.037899494
0.98019528 0.1453526
0.94481444 0.49681449
0.96485972 0.39895463
0.23409915 0.5061717
0.23011494 0.54448414
0.14777637 0.67907834
0.27350164 0.74313307
0.83848286 0.38195109
0.45537615 0.50817895
0.96414566 0.3988688
0.79045487 0.17730856
0.027988195 0.39979982
0.43593049 0.68652749
0.47063923 0.036324263
0.5027585 0.8650589
0.04566431 0.48360348
0.92736721 0.26193309
0.31071615 0.20934629
0.48375082 0.40006948
0.96840787 0.034237146
0.42527676 0.62857485
0.46019387 0.47967792
0.94720817 0.72821879
0.17558289 0.024066448
0.48535085 0.29348564
0.61367941 0.11186695
0.15164971 0.77750301
0.49692798 0.8714571
0.58259988 0.75784969
0.18210983 0.72235537
0.62978387 0.78082156
0.27048421 0.029520273
0.14889884 0.54658413
0.44318342 0.58527327
0.68916869 0.85998225
0.72236753 0.83420873
0.54784799 0.68149996
0.9709661 0.029140234
0.76053119 0.248559
0.53167772 0.91128922
0.038424253 0.79663158
0.98984718 0.3626883
0.70502687 0.38887334
0.79819012 0.18244314
0.32518268 0.34847546
0.83053303 0.77207708
0.2998786 0.059758663
0.3639307 0.58420706
0.76854396 0.92113662
0.54573846 0.22838378
0.44680238 0.41062546
0.38487363 0.57207298
0.83285666 0.82275605
0.062193394 0.28793716
0.36302972 0.44224858
0.87446308 0.10249424
0.6241014 0.27454186
0.22648287 0.49802923
0.37801862 0.36103034
0.83813572 0.54736161
0.50816417 0.71806121
0.45619631 0.29230905
0.8412106 0.2277422
0.66610408 0.21206284
0.14323497 0.35375047
0.48759723 0.046936035
0.85607195 0.0022866726
0.43273234 0.93317652
0.89875412 0.36063266
0.15527725 0.74544406
0.67959499 0.95691299
0.83984232 0.23269534
0.91387105 0.43465567
0.25812411 0.2951479
0.5542872 0.90780544
0.48820519 0.26747775
0.50052381 0.3041997
0.68516254 0.5289526
0.10873079 0.44243789
0.056547403 0.3940866
0.41402602 0.53842998
0.39370608 0.018802404
0.013302088 0.57193828
0.5673027 0.65845776
0.70034051 0.62369847
0.50144529 0.79386783
0.54009509 0.38084936
0.93842912 0.17910361
0.19559717 0.40489197
0.022521973 0.53019118
0.92440772 0.5244956
0.19790959 0.27021122
0.44386268 0.0019190311
0.25378251 0.3232863
0.47445965 0.24687862
0.29027128 0.5920012
0.76691532 0.54748654
0.6102488 0.45257855
0.48968458 0.13124251
0.7935071 0.4755981
0.37957311 0.48636651
0.36487865 0.51867127
0.31059003 0.090309858
0.83838415 0.72545314
0.6932888 0.10810447
0.91182327 0.016467094
0.76491332 0.90201902
0.23747468 0.23972607
0.076347351 0.17081428
0.8789928 0.23502755
0.10813284 0.38923192
0.82154393 0.68956733
0.56006646 0.038956881
0.75009203 0.79793644
0.91854334 0.95974898
0.5016799 0.73485971
0.78792787 0.70765662
0.58830953 0.71980429
0.7507503 0.8625207
0.38729525 0.27323937
0.33623743 0.14612174
0.87031364 0.36314225
0.33383513 0.76863051
0.37523699 0.60908651
0.91922092 0.34806323
0.89950061 0.90689731
0.22654247 0.50292707
0.69847846 0.32879472
0.056424379 0.327878
0.64872956 0.1997385
0.0069773197 0.27152204
0.47435641 0.5109899
0.20886111 0.33153844
0.16765475 0.77422857
0.46272111 0.95670223
0.29548311 0.18842793
0.90918732 0.71481085
0.8282485 0.37259889
0.27076364 0.72801852
0.8077085 0.15692139
0.38068247 0.1341157
0.085007191 0.71896958
0.72422171 0.99708152
0.95038271 0.085704327
0.43460608 0.42695594
0.85050941 0.51346493
0.80514503 0.07482481
0.58293057 0.31523704
0.19240356 0.72756624
0.20871091 0.80459952
0.90430784 0.70582485
0.80137634 0.73492265
0.84819746 0.65796757
0.46372867 0.88777638
0.85947156 0.1393292
0.7096324 0.79189229
0.33752179 0.73150635
0.43075943 0.77673173
0.53313422 0.39073205
0.03678298 0.2130785
0.21087933 0.25214195
0.75137091 0.29218292
0.72144628 0.34936142
0.72019291 0.28248167
0.66974926 0.47709274
0.50033998 0.217237
0.1038475 0.3661139
0.27854609 0.52821827
0.7657249 0.53906846
0.12488699 0.97777939
0.5400672 0.91087604
0.094251156 0.079505682
0.25517535 0.7322855
0.52338314 0.50098753
0.09815979 0.77532506
0.88950849 0.97045803
0.49072003 0.53288484
0.19854522 0.95210195
0.97784996 0.72636485
0.014189243 0.48217344
0.89055228 0.51472044
0.90887141 0.40517497
0.77817631 0.80946732
0.72041297 0.98390818
0.54588699 0.72498775
0.86968231 0.75280047
0.31830692 0.78804016
